VXDPZ,WTX101-B11-76,0.0,0.0,0.9748726421844234,0.0,0.0
UOPBK,WTX016-B14-3,0.0,0.0,0.956146493985901,0.0,0.0
UOPBK,WTX101-B11-76,0.0,0.0,0.9761167756536399,0.0,0.0
UOPBK,WTX099-B24-354,0.0,0.0,0.9826184741603966,0.0,0.0
ZJDLX,WTX101-B11-76,0.0,0.0,0.9701594831456027,0.0,0.0
ZJDLX,WTX016-B14-3,0.0,0.0,0.9840224887978718,0.0,0.0
ZJDLX,WTX018-B20-194,0.0,0.0,0.946277522633313,0.0,0.0
ZJDLX,WTX026-B08-107,0.0,0.0,0.8674647583862638,0.0,0.0
ZJDLX,WTX024-B42-140,0.0,0.0,0.9600868473028542,0.0,0.0
VXDPZ,WTX042-B24-60,0.0,0.0,0.9690329387425403,0.0,0.0
