HOMFA,FBIS4-2353,0.25,0.4,0.9717442337720854,0.14814814814814814,0.3333333333333333
HOMFA,FT931-16191,0.0,0.0,0.9584117080742304,0.225,0.5
HOMFA,FR940817-2-00019,0.5384615384615384,0.7,0.9949399782830955,0.9266666666666665,1.0
HOMFA,FT942-2505,0.3333333333333333,0.5,0.98552543762252,0.29365079365079366,0.6666666666666666
HOMFA,FT943-7580,0.25,0.4,0.9922698356271569,0.1962962962962963,0.3333333333333333
HOMFA,FBIS4-35578,0.05263157894736842,0.1,0.9767835648463162,0.6322751322751322,0.6666666666666666
HOMFA,FBIS3-33282,0.0,0.0,0.9654417338719261,0.2625,0.375
HOMFA,FT943-13263,0.0,0.0,0.9501058682053313,0.21666666666666667,0.6666666666666666
VXDPZ,FT942-768,0.0,0.0,0.9291562390678706,0.0625,0.5
VXDPZ,FR941122-0-00087,0.25,0.4,0.9813639895461582,0.09166666666666667,0.25
VXDPZ,LA112090-0041,0.1111111111111111,0.2,0.9801763975103434,0.19,0.3
VXDPZ,LA052189-0013,0.0,0.0,0.8497786893097582,0.025,0.2
VXDPZ,FBIS4-51781,0.3333333333333333,0.5,0.9797635078601926,0.32666666666666666,0.4
VXDPZ,FT922-13711,0.3333333333333333,0.5,0.9967013336299759,0.31714285714285717,0.4
VXDPZ,FT942-7776,0.17647058823529413,0.3,0.9794891591599659,0.17777777777777778,0.6666666666666666
VXDPZ,FT941-5245,0.3333333333333333,0.5,0.9493106398814862,0.2857142857142857,0.4444444444444444
VXDPZ,FBIS3-54525,0.0,0.0,0.9818927395118187,0.013888888888888888,0.125
VXDPZ,FBIS4-14446,0.25,0.4,0.9822482505748167,0.41428571428571426,0.5714285714285714
VXDPZ,LA082989-0016,0.0,0.0,0.9120214956101439,0.0,0.0
